cg02309594_HCRTR1 0.005605 3
cg02330214_PRDM2 0.006749 3
cg02453929_EPHX1 0.011960 3
cg02656959_NBPF3 0.008344 3
cg02902318_GJA4 -0.003767 4
cg02924487_TP73 0.005462 3
cg02924487_TP73.1 0.005462 3
cg02927042_EIF4G3 0.010973 3
cg03048947_LBR 0.005991 3
cg03144619_GALNT2 0.009355 3
cg03292648_EXO1 0.005188 3
cg03345668_MOBKL2C 0.008748 3
cg03345668_MOBKL2C.1 0.008748 3
cg03420970_IFFO2 0.009766 3
cg03422094_TNFRSF8 0.010879 3
cg03580787_CAMTA1 0.006377 3
cg03606098_NADK 0.004223 3
cg03729042_NCF2 0.007939 3
cg03737629_FAM73A 0.008773 3
cg03761216_EPS15 0.007964 3
cg03886898_DIO1 0.006252 3
cg03940437_CCDC21 0.011486 3
cg03950354_FCGR1C 0.011912 3
cg03987199_OPRD1 0.010565 3
cg04024799_LOC646627 0.010449 3
cg04083076_SLC19A2 0.002319 3
cg04089332_MATN1 0.007854 3
cg04206499_ARF1 0.006937 3
cg04212926_C1orf228 -0.004951 4
cg04245630_PPP1R12B 0.004918 3
cg04258124_CCDC19 0.007902 3
cg04362706_DAB1 0.007431 3
cg04570362_CLSTN1 0.007868 3
cg04636557_C1orf124 0.005228 3
cg04636557_EXOC8 0.005228 3
cg04844495_TOR3A 0.002027 3
cg04975920_TSPAN1 0.004083 3
cg05007495_SNAP47 -0.005460 4
cg05126581_USH2A 0.003016 3
cg05183226_WNT9A 0.001109 3
cg05306109_ITPKB 0.000208 3
cg05695699_KIAA1522 0.011191 3
cg05697274_GALNT2 0.009827 3
cg05712793_MAGI3 0.000731 3
cg10537017_GSTM2 0.819066 1
cg24148757_CTTNBP2NL 0.812233 1
cg06363163_BCL2L11 0.810766 1
cg08062087_C2orf66 0.814107 1
cg15247069_ICOS 0.813991 1
cg25338531_ASB3 0.818982 1
cg06518271_ADH6 0.816192 1
cg06832339_STK31 0.816858 1
cg13817265_SOX5 0.814110 1
cg16204509_ALDH1L2 0.813181 1
cg03039797_SIPA1L1 0.812850 1
cg06151744_P2RX5 0.813024 1
cg24128316_MYOM1 0.813804 1
cg18226169_KLF1 0.813914 1
cg00003187_RERE 0.000431 3
cg00091552_C1orf50 0.000518 3
cg00154957_MYBPHL 0.000414 3
cg00228891_CR1L 0.000145 3
cg00261668_HSPB7 0.006679 3
cg00576967_DDX59 0.000052 4
cg01003724_RABIF -0.001828 4
cg01006332_HIST3H3 0.000399 3
cg01079738_C1orf14 0.002225 3
cg01079738_C1orf14.1 0.002225 3
cg01565291_KIF26B -0.006525 4
cg01807748_ABCA4 -0.001736 4
cg01881456_C1orf159 -0.000125 4
cg01928145_SMPDL3B 0.002286 3
cg02276269_UFC1 -0.006396 4
cg02277710_AHDC1 -0.010338 4
cg02300356_PRKCZ -0.000269 4
cg02300356_PRKCZ.1 -0.000269 4
cg02482718_AJAP1 -0.541643 5
cg02861504_FCAMR 0.007466 3
cg02913918_CACNA1E -0.006576 4
cg02932738_ATP1A2 0.006911 3
cg03258927_OLFML3 0.001941 3
cg03375056_YTHDF2 0.001544 3
cg03975844_KLHDC8A 0.000086 4
cg04146137_MTF1 0.001501 3
cg04154653_TTLL10 0.003745 3
cg04156383_PDE4DIP 0.003371 3
cg04156383_PDE4DIP.1 0.003371 3
cg04161784_HBXIP -0.004572 4
cg04384208_FCGR3A 0.001110 3
cg04721884_ZYG11A 0.006706 3
cg04885666_PIK3C2B 0.003728 3
cg04944300_ESPNP -0.000307 4
cg05125051_HORMAD1 0.004283 3
cg05132999_TTC39A 0.005901 3
cg05160751_FUCA1 0.004830 3
cg05657251_ZNF326 0.003978 3
cg05657251_LOC492303 0.003978 3
cg22174337_KCNAB1 0.815109 1
cg14545914_C12orf40 0.814209 1
cg00913818_ZMYM1 0.006205 3
cg01093088_PGLYRP4 0.004263 3
cg01198994_MXRA8 0.006433 3
cg01774645_ARHGAP30 -0.009315 4
cg02058944_TAS1R2 -0.542222 5
cg02339888_IL12RB2 0.006458 3
cg02571074_C1orf56 0.002202 3
cg03055449_MUC1 -0.003323 4
cg03055449_MIR92B -0.003323 4
cg03320947_TMED5 -0.000034 4
cg03320947_CCDC18 -0.000034 4
cg03519967_MAN1C1 0.005957 3
cg03739172_PAX7 0.000373 3
cg03757594_SPATA1 0.003063 3
cg03757594_GNG5 0.003063 3
cg04250926_CRYZ 0.002740 3
cg04250926_TYW3 0.002740 3
cg04359978_KLHL17 0.002828 3
cg04414865_BLZF1 -0.001017 4
cg05005077_C1orf229 0.002401 3
cg05382282_CHD5 0.005193 3
cg05617886_OAZ3 -0.006111 4
cg05617886_OAZ3.1 -0.006111 4
cg27470554_FCGR2A 0.809122 1
cg19176530_NAGK 0.813339 1
cg24333813_NAGK 0.811229 1
cg10479901_CBLB 0.811150 1
cg12727374_MAP6D1 0.812712 1
cg14877820_OXNAD1 0.810267 1
cg23474789_OXNAD1 0.810582 1
cg13566919_GZMA 0.813694 1
cg08726195_TMEM60 0.814323 1
cg18613122_MRPL50 0.815669 1
cg07153772_ACAD8 0.813784 1
cg10383367_TMEM9B 0.814694 1
cg03625010_SOX5 0.813254 1
cg14242042_SOX5 0.814271 1
cg11754897_LNX2 0.814950 1
cg21817833_FRMD6 0.810642 1
cg05815893_C17orf80 0.813182 1
cg17512782_C17orf80 0.812342 1
cg19668255_FAM117A 0.815304 1
cg17215680_SIGLEC10 0.810276 1
cg27006027_ANKRD27 0.804649 1
cg00002028_PINK1 -0.546483 5
cg00002028_PINK1.1 -0.546483 5
cg00023154_RNF220 -0.000108 4
cg00041401_PTPN22 -0.000303 4
cg00049253_EXOC8 0.001846 3
cg00049253_C1orf124 0.001846 3
cg00049253_EXOC8.1 0.001846 3
cg00074379_HAX1 -0.007177 4
cg00085403_PDE4DIP -0.009350 4
cg00085403_PDE4DIP.1 -0.009350 4
cg00123035_RFX5 0.001718 3
cg00125159_C1orf35 -0.543804 5
cg00305188_SLC45A3 0.001445 3
cg00305374_F3 -0.545259 5
cg00373131_CCDC18 -0.544370 5
cg00373131_TMED5 -0.544370 5
cg00383290_C1orf31 -0.545943 5
cg00383290_C1orf31.1 -0.545943 5
cg00396407_ACBD3 -0.543107 5
cg00417094_CD247 -0.001463 4
cg00495462_LIN9 0.000475 3
cg00500989_SMG5 -0.000188 4
cg00500989_TMEM79 -0.000188 4
cg00500989_TMEM79.1 -0.000188 4
cg00528052_KDM5B -0.001862 4
cg00528464_TXNDC12 0.003488 3
cg00528464_KTI12 0.003488 3
cg00576259_USP33 -0.545444 5
cg00576259_USP33.1 -0.545444 5
cg00645897_RAD54L -0.546098 5
cg00645897_RAD54L.1 -0.546098 5
cg00653565_PARP1 -0.540637 5
cg00660251_LRRC8B -0.003855 4
cg00662647_SLC35F3 -0.005557 4
cg00666446_ZNF670 0.001995 3
cg00718333_DRAM2 -0.008414 4
cg00718333_CEPT1 -0.008414 4
cg00753492_IRF2BP2 -0.009992 4
cg00780805_WDR8 -0.546125 5
cg00791468_KCNA2 0.000054 4
cg00825462_SLC35A3 0.000824 3
cg00825951_RNF220 -0.000782 4
cg00833537_CCT3 0.000454 3
cg00833537_CCT3.1 0.000454 3
cg00833537_C1orf182 0.000454 3
cg00856177_TMED5 0.000211 3
cg00856177_TMED5.1 0.000211 3
cg00856177_CCDC18 0.000211 3
cg00860640_PEX11B 0.003308 3
cg00860640_GNRHR2 0.003308 3
cg00891459_HNRNPR -0.007928 4
cg00907402_WDTC1 -0.001693 4
cg00916635_PTPN22 -0.005126 4
cg00916635_PTPN22.1 -0.005126 4
cg00931619_NPHP4 -0.546162 5
cg00931619_NPHP4.1 -0.546162 5
cg00956350_RNU11 0.002281 3
cg00993191_UBE4B -0.543412 5
cg00993191_UBE4B.1 -0.543412 5
cg00998168_CDK11B -0.545058 5
cg00998168_CDK11B.1 -0.545058 5
cg01003599_VASH2 -0.007216 4
cg01017344_LBR -0.545375 5
cg01017344_LBR.1 -0.545375 5
cg01023668_HIPK1 0.002052 3
cg01064108_DUSP10 -0.001903 4
cg01229562_ANKRD34A -0.000214 4
cg01313622_FLVCR1 0.000497 3
cg01313622_FLVCR1.1 0.000497 3
cg01313622_LQK1 0.000497 3
cg01346589_RCC2 0.003242 3
cg01346589_RCC2.1 0.003242 3
cg01360093_RAP1GAP 0.001535 3
cg01385430_VPS45 0.002045 3
cg01425670_NEGR1 -0.000069 4
cg01430082_PDIK1L -0.003348 4
cg01430082_PDIK1L.1 -0.003348 4
cg01430082_PDIK1L.2 -0.003348 4
cg01514859_PLEKHG5 -0.544671 5
cg01514859_PLEKHG5.1 -0.544671 5
cg01516282_NDUFS5 0.000455 3
cg01522975_VPS45 -0.001273 4
cg01530317_WDR8 -0.546272 5
cg01530317_WDR8.1 -0.546272 5
cg01695892_RCC2 0.001163 3
cg01695892_RCC2.1 0.001163 3
cg01700472_HBXIP 0.001999 3
cg01700472_HBXIP.1 0.001999 3
cg01715562_PIAS3 -0.005173 4
cg01728667_TXNIP -0.000032 4
cg01756841_RFWD2 0.000378 3
cg01773061_LSM10 0.004009 3
cg01795562_RAB3GAP2 -0.000990 4
cg01816014_PRDM2 -0.546356 5
cg02005385_ETV3 0.002459 3
cg02051805_CCT3 0.001950 3
cg02051805_C1orf182 0.001950 3
cg02054059_KIF26B -0.544243 5
cg02061956_FMO5 0.001756 3
cg02064300_NPHP4 0.001059 3
cg02066222_RSBN1 -0.007000 4
cg02078356_TMEM39B 0.000394 3
cg02085805_AHCYL1 -0.006055 4
cg02299586_UBXN11 0.003194 3
cg02299586_UBXN11.1 0.003194 3
cg02396888_MATN1 0.000734 3
cg02418294_PRDM2 -0.003361 4
cg02418294_PRDM2.1 -0.003361 4
cg02453208_C1orf92 -0.004501 4
cg02479986_PPFIA4 0.001890 3
cg02481619_NMNAT1 -0.000756 4
cg02481619_LZIC -0.000756 4
cg02482460_GBP4 0.001155 3
cg02490994_ZZZ3 -0.544201 5
cg02573121_NSUN4 -0.003951 4
cg02580604_ATG4C 0.000029 4
cg02641560_RCAN3 -0.000505 4
cg02661426_CAPZA1 -0.546231 5
cg02661426_ST7L -0.546231 5
cg02669807_SFPQ -0.005469 4
cg02745632_FAM54B 0.001186 3
cg02745632_LOC646471 0.001186 3
cg02745632_FAM54B.1 0.001186 3
cg02745632_FAM54B.2 0.001186 3
cg02752934_YY1AP1 0.000437 3
cg02752934_YY1AP1.1 0.000437 3
cg02752934_DAP3 0.000437 3
cg02773758_SH3GLB1 0.003158 3
cg02835494_GPR153 -0.542837 5
cg02847589_ZBTB40 -0.008535 4
cg02847589_ZBTB40.1 -0.008535 4
cg02853781_ALDH4A1 -0.546135 5
cg02853781_ALDH4A1.1 -0.546135 5
cg02921207_UBE2Q1 0.000243 3
cg02988046_EGLN1 -0.000141 4
cg02988046_EGLN1.1 -0.000141 4
cg03011500_CGN -0.002560 4
cg03013754_TSNAX-DISC1 -0.002572 4
cg03013754_DISC1 -0.002572 4
cg03037331_DEGS1 0.002393 3
cg03044149_GUK1 -0.005814 4
cg03054713_IRF2BP2 0.001298 3
cg03081691_C1orf55 -0.546218 5
cg03089651_ARHGAP30 0.002176 3
cg03089651_ARHGAP30.1 0.002176 3
cg03138854_TAGLN2 0.000766 3
cg03149313_PARP1 -0.000343 4
cg03204322_SAMD13 -0.546170 5
cg03204322_SAMD13.1 -0.546170 5
cg03204322_SAMD13.2 -0.546170 5
cg03260661_MST1P2 0.001240 3
cg03317293_MRPL24 0.001127 3
cg03328526_SYT11 -0.004217 4
cg03352347_HIPK1 0.000812 3
cg03409548_MOBKL2C -0.544764 5
cg03418289_LIX1L -0.000716 4
cg03418289_LIX1L.1 -0.000716 4
cg03505654_NLRP3 -0.006706 4
cg03521775_LOC728875 0.000436 3
cg03630344_VAMP3 -0.540784 5
cg03752759_YIPF1 0.000825 3
cg03863149_ZNF644 -0.003891 4
cg03863149_ZNF644.1 -0.003891 4
cg03892937_MIER1 -0.000184 4
cg03892937_MIER1.1 -0.000184 4
cg03892937_MIER1.2 -0.000184 4
cg03953708_NEK2 0.001370 3
cg04000234_MACF1 -0.546153 5
cg04048218_PPIH 0.001126 3
cg04057053_WNT2B -0.000896 4
cg04083953_ZNF644 0.001539 3
cg04083953_ZNF644.1 0.001539 3
cg04098194_ACAP3 -0.002145 4
cg04100048_C1orf107 0.000962 3
cg04100048_C1orf107.1 0.000962 3
cg04102126_SNORD76 0.001953 3
cg04102126_SNORD74 0.001953 3
cg04102126_SNORD75 0.001953 3
cg04102126_GAS5 0.001953 3
cg04102126_ZBTB37 0.001953 3
cg04118311_HDGF 0.003006 3
cg04139429_LRIG2 0.001934 3
cg04206337_SNORA16A 0.001524 3
cg04206337_SNHG12 0.001524 3
cg04206337_SNORA44 0.001524 3
cg04206337_SNORA61 0.001524 3
cg04210991_ACBD3 0.002325 3
cg04219700_TRIM11 -0.001606 4
cg04240373_PSMA5 -0.001746 4
cg04246763_LOC339524 -0.542951 5
cg04313639_TRAPPC3 -0.000209 4
cg04342538_LEPRE1 0.001292 3
cg04342538_C1orf50 0.001292 3
cg04360147_ARID1A -0.001844 4
cg04393855_GABPB2 -0.008221 4
cg04407474_ORC1L -0.001487 4
cg04407474_PRPF38A -0.001487 4
cg04407474_ORC1L.1 -0.001487 4
cg04471507_STMN1 -0.544848 5
cg04471507_STMN1.1 -0.544848 5
cg04562522_WNT4 -0.001321 4
cg04562976_C1orf9 -0.000396 4
cg04577625_C1orf103 0.001204 3
cg04577625_C1orf103.1 0.001204 3
cg04608356_SYTL1 0.001717 3
cg04633021_APH1A 0.000357 3
cg04700938_CCDC163P 0.002310 3
cg04700938_CCDC163P.1 0.002310 3
cg04700938_MMACHC 0.002310 3
cg04702490_GALNT2 0.002784 3
cg04704227_C1orf151 -0.546415 5
cg04722756_DENND4B -0.002555 4
cg04792727_TSNAX-DISC1 -0.002171 4
cg04792727_TSNAX -0.002171 4
cg04844391_AIDA -0.544763 5
cg04844391_C1orf58 -0.544763 5
cg04844391_AIDA.1 -0.544763 5
cg04852949_COL16A1 0.000799 3
cg04898195_NPHP4 -0.543385 5
cg04899180_PLK3 -0.544194 5
cg04918265_C1orf69 -0.000801 4
cg04918900_PPIE -0.545725 5
cg04971341_ZFYVE9 0.001932 3
cg04989128_PNRC2 -0.002412 4
cg05063514_C1orf105 0.000581 3
cg05063514_PIGC 0.000581 3
cg05210526_PGM1 -0.543698 5
cg05210526_PGM1.1 -0.543698 5
cg05210886_EFCAB2 0.001754 3
cg05210886_EFCAB2.1 0.001754 3
cg05210886_EFCAB2.2 0.001754 3
cg05210886_EFCAB2.3 0.001754 3
cg05321339_RFX5 -0.000074 4
cg05353710_SESN2 -0.545926 5
cg05368942_RBM15 0.001844 3
cg05368942_RBM15.1 0.001844 3
cg05372549_SRM -0.545480 5
cg05393563_ZSWIM5 -0.545774 5
cg05393563_ZSWIM5.1 -0.545774 5
cg05410790_KLHDC9 0.002242 3
cg05415378_NRD1 0.000667 3
cg05536984_HCRTR1 -0.546194 5
cg05641439_GPR161 0.002657 3
cg05660106_CASP9 -0.006218 4
cg05679397_PABPC4 0.002013 3
cg05769206_PHACTR4 -0.000693 4
cg04221683_P2RX5 0.812002 1
cg00063748_PRDM16 0.003052 3
cg00073244_MEGF6 -0.001360 4
cg00388673_LPPR4 -0.007546 4
cg00691125_SLC19A2 -0.003497 4
cg01115565_PTPRU -0.006775 4
cg01562897_MYCBP -0.001505 4
cg01562897_GJA9 -0.001505 4
cg02825344_MIR200B 0.000184 3
cg02825344_MIR200A 0.000184 3
cg03143457_GNG12 -0.009657 4
cg04077303_GPR137B 0.001106 3
cg04231590_TNNI3K -0.003690 4
cg05248781_LCE5A -0.000150 4
cg05375699_PRDM16 -0.006837 4
cg05596149_BLZF1 -0.009657 4
cg05596149_BLZF1.1 -0.009657 4
cg05596149_NME7 -0.009657 4
cg05923618_KIF21B 0.809633 1
cg08142344_GSTM2 0.814452 1
cg09172079_MED8 0.815235 1
cg16563819_MED8 0.813585 1
ch.1.3875151R_KIF21B 0.812026 1
cg00592063_NAGK 0.814451 1
cg03766027_NAGK 0.815100 1
cg08097121_BCL2L11 0.812633 1
cg09541740_ZNF2 0.813837 1
cg14150199_ASB3 0.813904 1
cg14528537_ZNF2 0.814011 1
cg17995403_ZNF2 0.812732 1
cg23097033_ZNF2 0.815485 1
cg27072387_LTBP1 0.814339 1
cg16263825_ZBTB20 0.809871 1
cg22688260_OXNAD1 0.806851 1
cg23162967_CBLB 0.807554 1
cg01542644_BTN2A1 0.811096 1
cg05839762_HLA-A 0.812660 1
cg18599206_HLA-A 0.811959 1
cg02232396_TMEM60 0.809875 1
cg07092525_STAR 0.813737 1
cg08871467_MRPL50 0.816146 1
cg11709875_MRPL50 0.810177 1
cg09571858_ST8SIA6 0.813633 1
cg13999877_FAM171A1 0.809921 1
cg01632497_TMEM9B 0.814419 1
cg11257981_ACAD8 0.814794 1
cg17647744_TMEM9B 0.814213 1
cg23087241_ACAD8 0.814878 1
cg24513132_TMEM9B 0.811271 1
cg13931914_TPCN1 0.812441 1
cg17023776_SOX5 0.804442 1
cg19723459_TPCN1 0.814584 1
cg21570220_SLC11A2 0.814338 1
cg09572029_LNX2 0.814594 1
cg02283836_FRMD6 0.814799 1
cg12720459_PELI2 0.812389 1
cg18461649_PELI2 0.814204 1
cg19941270_PELI2 0.812164 1
ch.14.689341R_PELI2 0.810820 1
cg00113554_FAM117A 0.811030 1
cg02447185_C17orf80 0.814368 1
cg03552992_P2RX5 0.814276 1
cg03574999_C17orf80 0.815119 1
cg04077077_FAM117A 0.804957 1
cg04258457_ERN1 0.813435 1
cg05386508_FAM117A 0.815293 1
cg11275626_FAM117A 0.814160 1
cg13145440_FAM117A 0.813775 1
cg15637191_IKZF3 0.810823 1
cg19450036_P2RX5 0.810126 1
cg24792749_ANKRD27 0.814726 1
cg00065071_ST7L 0.000718 3
cg00065071_CAPZA1 0.000718 3
cg00065071_CAPZA1.1 0.000718 3
cg00081251_CCDC163P 0.000917 3
cg00081251_MMACHC 0.000917 3
cg00085830_DHX9 0.002676 3
cg00086266_PUSL1 -0.006864 4
cg00086266_ACAP3 -0.006864 4
cg00093220_PPM1J 0.002233 3
cg00101118_RNF11 -0.543604 5
cg00145979_EFNA3 0.002074 3
cg00155504_EXOSC10 -0.000474 4
cg00163481_FBXO28 -0.002932 4
cg00165535_CCDC76 -0.541781 5
cg00165535_SASS6 -0.541781 5
cg00198436_FAM72B 0.000822 3
cg00198436_FAM72B.1 0.000822 3
cg00207865_KCNA2 0.002975 3
cg00223950_UBR4 -0.000252 4
cg00224299_C1orf135 -0.004396 4
cg00224508_CDC42SE1 0.002037 3
cg00224508_MLLT11 0.002037 3
cg00231049_E2F2 -0.004352 4
cg00308767_C1orf109 -0.000453 4
cg00345965_PSMD4 -0.003103 4
cg00368415_SNX27 0.002244 3
cg00386338_EFNA4 0.001073 3
cg00413849_BRP44 0.000490 3
cg00413849_BRP44.1 0.000490 3
cg00413849_DCAF6 0.000490 3
cg00417419_ASAP3 -0.002501 4
cg00419564_S100A6 0.000968 3
cg00419759_PHTF1 -0.001778 4
cg00451039_LEPRE1 -0.003259 4
cg00451039_C1orf50 -0.003259 4
cg00499509_LOC728855 -0.006181 4
cg00505133_SLC44A3 -0.008057 4
cg00548143_ITPKB -0.000140 4
cg00559790_FNBP1L -0.001015 4
cg00575683_CRTC2 -0.002404 4
cg00578174_RPL5 0.000241 3
cg00578673_IGFN1 0.002462 3
cg00584868_PEX10 -0.009160 4
cg00620223_CENPF 0.001105 3
cg00630249_CYB561D1 0.000942 3
cg00630249_CYB561D1.1 0.000942 3
cg00650876_YBX1 -0.001334 4
cg00661564_IVNS1ABP -0.000288 4
cg00664418_PHF13 -0.000358 4
cg00694336_PHTF1 0.000127 3
cg00695077_IFI6 -0.005802 4
cg00695362_CAP1 -0.010433 4
cg00704288_ST3GAL3 -0.002162 4
cg00710004_KIF26B -0.002183 4
cg00738178_SCP2 -0.544178 5
cg00738178_SCP2.1 -0.544178 5
cg00745274_PPP1R15B -0.005226 4
cg00755836_SCCPDH -0.542187 5
cg00765921_TMEM69 -0.002190 4
cg00776160_HIST2H2AA3 -0.545124 5
cg00776160_HIST2H2AA4 -0.545124 5
cg00776464_NOS1AP -0.004367 4
cg00791218_AMIGO1 -0.007975 4
cg00793497_RBM34 -0.002053 4
cg00805867_PDE4B -0.002510 4
cg00805867_PDE4B.1 -0.002510 4
cg00805867_PDE4B.2 -0.002510 4
cg00857998_DSTYK -0.002107 4
cg00874641_SLC19A2 0.001125 3
cg00885901_PGD 0.003629 3
cg00914562_E2F2 0.002661 3
cg00915289_SHC1 -0.001057 4
cg00915289_CKS1B -0.001057 4
cg00915289_SHC1.1 -0.001057 4
cg00929392_IFFO2 -0.545324 5
cg00935430_ZNF678 0.000390 3
cg00935430_ZNF678.1 0.000390 3
cg00935430_ZNF678.2 0.000390 3
cg00937489_NSUN4 0.001027 3
cg00947586_PDIK1L 0.000041 4
cg00954541_PMVK 0.003108 3
cg00954541_PMVK.1 0.003108 3
cg00964039_HIPK1 -0.001745 4
cg00977164_MTF1 -0.000275 4
cg00979634_PLEKHM2 -0.000243 4
cg00982167_HAX1 -0.002210 4
cg00992659_RCC2 0.002558 3
cg00992659_RCC2.1 0.002558 3
cg00999623_SLC25A24 -0.001351 4
cg01009875_TMCO1 0.001257 3
cg01012560_RBM34 -0.000490 4
cg01020792_AKR1A1 0.002229 3
cg01028869_PIK3R3 0.000452 3
cg01028869_PIK3R3.1 0.000452 3
cg01028869_PIK3R3.2 0.000452 3
cg01059126_PPP2R5A 0.001467 3
cg01059126_PPP2R5A.1 0.001467 3
cg01061025_INTS7 0.001503 3
cg01061025_DTL 0.001503 3
cg01061025_DTL.1 0.001503 3
cg01064307_CD55 -0.000492 4
cg01064307_CD55.1 -0.000492 4
cg01066465_MATN1 -0.000299 4
cg01067604_VAMP3 -0.000243 4
cg01068006_PEX14 -0.000196 4
cg01076200_CCT3 -0.007024 4
cg01076200_C1orf182 -0.007024 4
cg01079969_ST3GAL3 0.000462 3
cg01084386_OBSCN 0.002191 3
cg01134491_CLCN6 0.002462 3
cg01134491_MTHFR 0.002462 3
cg01136232_TMEM57 0.000300 3
cg01145389_CDKN2C -0.004183 4
cg01152499_FAM46C 0.000528 3
cg01179986_ZNF692 0.000242 3
cg01179986_ZNF692.1 0.000242 3
cg01220651_HNRNPU -0.544247 5
cg01225317_CDK18 -0.000156 4
cg01225317_CDK18.1 -0.000156 4
cg01243544_LOC100130093 0.002096 3
cg01263850_IFFO2 -0.001123 4
cg01275687_NEGR1 0.002413 3
cg01277844_PYGO2 0.000291 3
cg01297397_ANP32E 0.002074 3
cg01297397_ANP32E.1 0.002074 3
cg01297397_ANP32E.2 0.002074 3
cg01380356_FAM54B 0.000864 3
cg01380356_FAM54B.1 0.000864 3
cg01380356_LOC646471 0.000864 3
cg01395281_ZNF593 -0.008732 4
cg01395650_ZBTB41 -0.543801 5
cg01411954_NVL 0.001191 3
cg01411954_NVL.1 0.001191 3
cg01433766_DBT -0.000645 4
cg01436771_SRM -0.005218 4
cg01446576_COPA -0.544677 5
cg01446576_NCSTN -0.544677 5
cg01446576_COPA.1 -0.544677 5
cg01447498_TSNAX-DISC1 -0.003005 4
cg01447498_TSNAX -0.003005 4
cg01468717_MGST3 0.002649 3
cg01470925_LPGAT1 0.000332 3
cg01470925_LPGAT1.1 0.000332 3
cg01515806_CLSPN 0.000390 3
cg01517273_ADAR -0.001292 4
cg01531388_PPOX -0.002484 4
cg01575408_SLC30A1 0.000417 3
cg01614716_ELOVL1 0.001692 3
cg01614726_UBXN11 0.000074 4
cg01614726_UBXN11.1 0.000074 4
cg01628253_HAX1 0.001661 3
cg01634153_MACF1 -0.002965 4
cg01637218_YTHDF2 0.001821 3
cg01671285_RCC2 -0.007200 4
cg01671285_RCC2.1 -0.007200 4
cg01698708_STX12 -0.542079 5
cg01705587_SV2A -0.003219 4
cg01705587_SV2A.1 -0.003219 4
cg01720705_FAM89A -0.544462 5
cg01741932_PHC2 0.002214 3
cg01741932_PHC2.1 0.002214 3
cg01784859_PIGM 0.000482 3
cg01808492_KIAA0040 0.000647 3
cg01808492_KIAA0040.1 0.000647 3
cg01814963_PRKAB2 0.002501 3
cg01814963_PRKAB2.1 0.002501 3
cg01815833_C1orf124 -0.000095 4
cg01815833_EXOC8 -0.000095 4
cg01832569_VAMP4 -0.543865 5
cg01834625_ZNF687 -0.008839 4
cg01840215_SFRS13A -0.008575 4
cg01846776_ZNF496 -0.541710 5
cg01852476_SKI -0.542202 5
cg01881870_SNORD55 0.002426 3
cg01881870_SNORD46 0.002426 3
cg01881870_RPS8 0.002426 3
cg01883521_HIPK1 0.001035 3
cg01903785_SRP9 -0.000434 4
cg01907584_TRIM17 -0.544237 5
cg01907584_TRIM17.1 -0.544237 5
cg01921777_SMAP2 -0.002775 4
cg01929105_NMNAT1 0.001410 3
cg01929105_NMNAT1.1 0.001410 3
cg01929105_LZIC 0.001410 3
cg01939664_ZNF362 -0.545361 5
cg01946442_ZRANB2 -0.001849 4
cg01950958_NUDT17 0.000042 4
cg01954107_RTCD1 0.001662 3
cg01958916_SEMA6C -0.007352 4
cg01966612_TNFRSF8 -0.003202 4
cg02016753_ZNF672 -0.543537 5
cg02032115_IGSF8 0.000165 3
cg02047702_SNIP1 0.000195 3
cg02061431_TGFBR3 -0.003706 4
cg02073318_SCMH1 -0.001303 4
cg02077977_GNPAT -0.000924 4
cg02077977_C1orf131 -0.000924 4
cg02081364_ZNF669 -0.009718 4
cg02081364_ZNF669.1 -0.009718 4
cg02101693_PLOD1 0.000956 3
cg02134200_GATAD2B 0.002429 3
cg02161046_HIAT1 0.000632 3
cg02228207_FAM36A -0.000841 4
cg02228207_FAM36A.1 -0.000841 4
cg02228635_RPL5 -0.004784 4
cg02274788_GNG12 -0.002810 4
cg02280855_ABCB10 -0.542951 5
cg02281959_MIER1 -0.000512 4
cg02281959_WDR78 -0.000512 4
cg02281959_MIER1.1 -0.000512 4
cg02325880_SPATA1 0.000528 3
cg02325880_GNG5 0.000528 3
cg02358111_IQCC -0.004408 4
cg02358111_IQCC.1 -0.004408 4
cg02366479_TBCE 0.001141 3
cg02366479_TBCE.1 0.001141 3
cg02394110_C1orf63 -0.000695 4
cg02446871_EPB41 0.002812 3
cg02454131_C1orf213 -0.002477 4
cg02454131_ZNF436 -0.002477 4
cg02454131_ZNF436.1 -0.002477 4
cg02454220_SLC25A44 0.001059 3
cg02454220_SLC25A44.1 0.001059 3
cg02459555_NSUN4 -0.000599 4
cg02477458_PYCR2 -0.002123 4
cg02483661_HES5 -0.007470 4
cg02515103_MYSM1 0.001861 3
cg02558133_PKN2 0.001176 3
cg02588107_CR1 -0.003092 4
cg02606566_FNBP1L -0.002843 4
cg02612026_CASP9 -0.544531 5
cg02639714_SMYD2 0.001157 3
cg02640540_SLC35D1 -0.545358 5
cg02653927_PPP2R5A -0.003378 4
cg02673114_ALG14 -0.001011 4
cg02735721_PDE4DIP -0.004274 4
cg02735721_PDE4DIP.1 -0.004274 4
cg02750587_SSX2IP 0.000072 4
cg02750587_SSX2IP.1 0.000072 4
cg02779230_TRNAU1AP -0.000500 4
cg02809263_LRRC40 -0.008476 4
cg02809263_SFRS11 -0.008476 4
cg02820309_OPN3 -0.010191 4
cg02861733_CRTC2 -0.543768 5
cg02878987_AIDA -0.000862 4
cg02878987_C1orf58 -0.000862 4
cg02890926_TMEM53 -0.546235 5
cg02890926_C1orf228 -0.546235 5
cg02896201_MTX1 0.000885 3
cg02896201_THBS3 0.000885 3
cg02899788_ATPAF1 0.001265 3
cg02900253_PHF13 -0.544318 5
cg02914429_HDGF 0.000984 3
