6466 cg03605784_ZCCHC17 0.0
6467 cg03609826_C1orf25 0.0
6468 cg03609826_C1orf26 0.0
6469 cg03618177_PDIK1L 0.0
6470 cg03618177_PDIK1L.1 0.0
6471 cg03646474_MRPS14 0.0
6472 cg03651478_TAGLN2 0.0
6473 cg03651583_PHC2 0.0
6474 cg03651583_PHC2.1 0.0
6475 cg03655662_TMEM183A 0.0
6476 cg03655662_TMEM183B 0.0
6477 cg03675886_SLC30A7 0.0
6478 cg03699618_ZBTB48 0.0
6479 cg03705284_C1orf159 0.0
6480 cg03717803_ATF3 0.0
6481 cg03717803_ATF3.1 0.0
6482 cg03724763_S100A11 0.0
6483 cg03728813_SFPQ 0.0
6484 cg03735847_SAMD11 0.0
6485 cg03742620_FUBP1 0.0
6486 cg03747028_TAF12 0.0
6487 cg03756088_GALNT2 0.0
6488 cg03756514_MCL1 0.0
6489 cg03762702_HDAC1 0.0
6490 cg03763387_DHX9 0.0
6491 cg03763585_GLRX2 0.0
6492 cg03763585_GLRX2.1 0.0
6493 cg03766306_LOC492303 0.0
6494 cg03766306_ZNF326 0.0
6495 cg03768777_VASH2 0.0
6496 cg03768777_VASH2.1 0.0
6497 cg03768925_MYSM1 0.0
6498 cg03773352_UTP11L 0.0
6499 cg03793131_ELOVL1 0.0
6500 cg03812320_DYRK3 0.0
6501 cg03812320_DYRK3.1 0.0
6502 cg03849754_EPRS 0.0
6503 cg03861428_SDHB 0.0
6504 cg03884414_GNL2 0.0
6505 cg03884414_GNL2.1 0.0
6506 cg03888578_CCDC18 0.0
6507 cg03888578_TMED5 0.0
6508 cg03892551_USP48 0.0
6509 cg03902642_ROBLD3 0.0
6510 cg03902642_UBQLN4 0.0
6511 cg03902951_HSPG2 0.0
6512 cg03907454_KIF2C 0.0
6513 cg03915298_DCAF8 0.0
6514 cg03915298_DCAF8.1 0.0
6515 cg03921300_CACYBP 0.0
6516 cg03921300_CACYBP.1 0.0
6517 cg03921300_CACYBP.2 0.0
6518 cg03933784_FDPS 0.0
6519 cg03939820_EFNA3 0.0
6520 cg03939875_AKR1A1 0.0
6521 cg03939875_AKR1A1.1 0.0
6522 cg03946186_NEK7 0.0
6523 cg03946896_RNF220 0.0
6524 cg03947513_DDX20 0.0
6525 cg03947513_C1orf183 0.0
6526 cg03957204_IL6R 0.0
6527 cg03957204_IL6R.1 0.0
6528 cg03963900_ALDH4A1 0.0
6529 cg03964733_CDC73 0.0
6530 cg03970588_GLUL 0.0
6531 cg03970588_GLUL.1 0.0
6532 cg03971828_CLIC4 0.0
6533 cg03976231_C1orf151 0.0
6534 cg03976231_C1orf151.1 0.0
6535 cg03979582_LRRC41 0.0
6536 cg03979582_UQCRH 0.0
6537 cg03984859_ALDH9A1 0.0
6538 cg03988279_EIF2C3 0.0
6539 cg03990478_HHLA3 0.0
6540 cg03990478_ANKRD13C 0.0
6541 cg03990984_ERI3 0.0
6542 cg03990984_ERI3.1 0.0
6543 cg03992926_TPR 0.0
6544 cg03992926_C1orf27 0.0
6545 cg03992926_MIR548F1 0.0
6546 cg04013393_MRTO4 0.0
6547 cg04013393_KIAA0090 0.0
6548 cg04013393_MRTO4.1 0.0
6549 cg04015594_PANK4 0.0
6550 cg04016768_IGSF8 0.0
6551 cg04017052_C1orf144 0.0
6552 cg04018299_ADAM15 0.0
6553 cg04021745_ERO1LB 0.0
6554 cg04023150_RNF220 0.0
6555 cg04025728_RPL22 0.0
6556 cg04027549_STX6 0.0
6557 cg04027549_STX6.1 0.0
6558 cg04028648_APH1A 0.0
6559 cg04031129_WDR65 0.0
6560 cg04031129_WDR65.1 0.0
6561 cg04031129_EBNA1BP2 0.0
6562 cg04031129_EBNA1BP2.1 0.0
6563 cg04031129_WDR65.2 0.0
6564 cg04062187_CD247 0.0
6565 cg04074923_CNIH4 0.0
6566 cg04080067_ELK4 0.0
6567 cg04080067_ELK4.1 0.0
6568 cg04081153_ARID1A 0.0
6569 cg04082985_LASS2 0.0
6570 cg04084401_RCOR3 0.0
6571 cg04093404_TAS1R1 0.0
6572 cg04093404_NOL9 0.0
6573 cg04099562_WDR26 0.0
6574 cg04100492_SLC35E2 0.0
6575 cg04101267_ALG14 0.0
6576 cg04102586_SLC35A3 0.0
6577 cg04102760_SLC19A2 0.0
6578 cg04102760_SLC19A2.1 0.0
6579 cg04108127_AIDA 0.0
6580 cg04108127_C1orf58 0.0
6581 cg04108127_AIDA.1 0.0
6582 cg04114368_BRP44 0.0
6583 cg04114368_DCAF6 0.0
6584 cg04118154_C1orf228 0.0
6585 cg04118154_TMEM53 0.0
6586 cg04118154_TMEM53.1 0.0
6587 cg04120680_PRDM16 0.0
6588 cg04121115_C1orf83 0.0
6589 cg04121115_TMEM59 0.0
6590 cg04123260_SH3BP5L 0.0
6591 cg04123373_IPO13 0.0
6592 cg04127539_C1orf124 0.0
6593 cg04127539_EXOC8 0.0
6594 cg04129905_SCARNA2 0.0
6595 cg04131943_RAD54L 0.0
6596 cg04140924_HIST2H2BE 0.0
6597 cg04140924_HIST2H2AC 0.0
6598 cg04140924_HIST2H2BE.1 0.0
6599 cg04141460_FBXO28 0.0
6600 cg04143346_AGL 0.0
6601 cg04143346_AGL.1 0.0
6602 cg04143346_AGL.2 0.0
6603 cg04143346_AGL.3 0.0
6604 cg04143372_INTS3 0.0
6605 cg04143372_INTS3.1 0.0
6606 cg04156369_S1PR1 0.0
6607 cg04156369_S1PR1.1 0.0
6608 cg04158115_LSM10 0.0
6609 cg04158884_C1orf57 0.0
6610 cg04159381_ZCCHC11 0.0
6611 cg04159381_ZCCHC11.1 0.0
6612 cg04162566_NEK7 0.0
6613 cg04163216_PIK3CD 0.0
6614 cg04185861_IL6R 0.0
6615 cg04185861_IL6R.1 0.0
6616 cg04205193_MIIP 0.0
6617 cg04206296_DEGS1 0.0
6618 cg04208114_OMA1 0.0
6619 cg04208151_C1orf183 0.0
6620 cg04208151_DDX20 0.0
6621 cg04208151_DDX20.1 0.0
6622 cg04210361_GLRX2 0.0
6623 cg04213101_THRAP3 0.0
6624 cg04217776_CENPL 0.0
6625 cg04217776_DARS2 0.0
6626 cg04217776_DARS2.1 0.0
6627 cg04222084_DUSP10 0.0
6628 cg04230901_SNORA14B 0.0
6629 cg04230901_TOMM20 0.0
6630 cg04232325_SUSD4 0.0
6631 cg04234170_S100PBP 0.0
6632 cg04234170_YARS 0.0
6633 cg04242667_ITPKB 0.0
6634 cg04263115_CLSPN 0.0
6635 cg04266169_GNB1 0.0
6636 cg04275664_PKN2 0.0
6637 cg04275664_PKN2.1 0.0
6638 cg04275985_FAM63A 0.0
6639 cg04275985_PRUNE 0.0
6640 cg04275985_PRUNE.1 0.0
6641 cg04278597_DOCK7 0.0
6642 cg04292718_CD34 0.0
6643 cg04292718_CD34.1 0.0
6644 cg04295733_TADA1 0.0
6645 cg04296885_EFNA1 0.0
6646 cg04296885_EFNA1.1 0.0
6647 cg04307831_CNST 0.0
6648 cg04307831_CNST.1 0.0
6649 cg04307831_TFB2M 0.0
6650 cg04323187_CCDC24 0.0
6651 cg04339290_SF3A3 0.0
6652 cg04339290_SF3A3.1 0.0
6653 cg04347356_STIL 0.0
6654 cg04353603_SLC44A3 0.0
6655 cg04354317_ALDH9A1 0.0
6656 cg04361056_JTB 0.0
6657 cg04384245_PHACTR4 0.0
6658 cg04393897_BAT2L2 0.0
6659 cg04400540_ATP6V0B 0.0
6660 cg04402095_HDGF 0.0
6661 cg04402095_HDGF.1 0.0
6662 cg04402095_HDGF.2 0.0
6663 cg04405266_IFI6 0.0
6664 cg04405414_ATP1B1 0.0
6665 cg04406444_SMYD2 0.0
6666 cg04410181_LRRC41 0.0
6667 cg04410181_UQCRH 0.0
6668 cg04413085_CCDC23 0.0
6669 cg04413085_ERMAP 0.0
6670 cg04456036_GCLM 0.0
6671 cg04458094_CC2D1B 0.0
6672 cg04462209_KLHL12 0.0
6673 cg04488215_CACYBP 0.0
6674 cg04488215_CACYBP.1 0.0
6675 cg04490108_RPRD2 0.0
6676 cg04490108_RPRD2.1 0.0
6677 cg04494683_SEMA6C 0.0
6678 cg04494683_SEMA6C.1 0.0
6679 cg04497520_PHF13 0.0
6680 cg04504182_KDM5B 0.0
6681 cg04504182_KDM5B.1 0.0
6682 cg04504933_PIGK 0.0
6683 cg04548841_CNIH4 0.0
6684 cg04556220_MTMR9L 0.0
6685 cg04559609_SLC30A7 0.0
6686 cg04559609_SLC30A7.1 0.0
6687 cg04559609_EXTL2 0.0
6688 cg04563953_NCSTN 0.0
6689 cg04563953_COPA 0.0
6690 cg04564646_MOV10 0.0
6691 cg04565617_RCC2 0.0
6692 cg04565617_RCC2.1 0.0
6693 cg04567169_CENPL 0.0
6694 cg04567169_CENPL.1 0.0
6695 cg04567169_CENPL.2 0.0
6696 cg04567169_DARS2 0.0
6697 cg04568339_DPH5 0.0
6698 cg04573475_CABC1 0.0
6699 cg04574991_KIAA0907 0.0
6700 cg04575263_RBM15 0.0
6701 cg04576042_ZMYM1 0.0
6702 cg04576991_INTS3 0.0
6703 cg04576991_INTS3.1 0.0
6704 cg04579203_LOC339524 0.0
6705 cg04579203_LOC339524.1 0.0
6706 cg04580334_MUTYH 0.0
6707 cg04580334_TOE1 0.0
6708 cg04580334_MUTYH.1 0.0
6709 cg04580334_MUTYH.2 0.0
6710 cg04580334_MUTYH.3 0.0
6711 cg04582424_ZC3H11A 0.0
6712 cg04604276_HNRNPR 0.0
6713 cg04604276_HNRNPR.1 0.0
6714 cg04605084_ZNF644 0.0
6715 cg04605084_ZNF644.1 0.0
6716 cg04605084_ZNF644.2 0.0
6717 cg04607100_CASP9 0.0
6718 cg04607100_CASP9.1 0.0
6719 cg04609711_SCNM1 0.0
6720 cg04609711_LYSMD1 0.0
6721 cg04609711_LYSMD1.1 0.0
6722 cg04609711_LYSMD1.2 0.0
6723 cg04623088_SNX27 0.0
6724 cg04643103_VPS45 0.0
6725 cg04671591_GPR89B 0.0
6726 cg04683240_HLX 0.0
6727 cg04683240_HLX.1 0.0
6728 cg04692924_DUSP12 0.0
6729 cg04697119_IGSF8 0.0
6730 cg04718306_GADD45A 0.0
6731 cg04718306_GADD45A.1 0.0
6732 cg04720380_RPL5 0.0
6733 cg04720785_CDKN2C 0.0
6734 cg04720785_CDKN2C.1 0.0
6735 cg04720785_CDKN2C.2 0.0
6736 cg04724277_MRPS21 0.0
6737 cg04745201_CCDC163P 0.0
6738 cg04745201_MMACHC 0.0
6739 cg04772086_CDKN2C 0.0
6740 cg04772086_CDKN2C.1 0.0
6741 cg04772086_CDKN2C.2 0.0
6742 cg04777683_IVNS1ABP 0.0
6743 cg04784560_DUSP10 0.0
6744 cg04788931_RPA2 0.0
6745 cg04790761_MAPKAPK2 0.0
6746 cg04833017_RNPEP 0.0
6747 cg04838747_GFI1 0.0
6748 cg04838747_GFI1.1 0.0
6749 cg04840417_PUSL1 0.0
6750 cg04840417_ACAP3 0.0
6751 cg04841648_DHX9 0.0
6752 cg04846962_TBCE 0.0
6753 cg04852103_ACBD6 0.0
6754 cg04855869_INTS7 0.0
6755 cg04855869_DTL 0.0
6756 cg04855869_INTS7.1 0.0
6757 cg04856657_PNRC2 0.0
6758 cg04856841_CCT3 0.0
6759 cg04856841_C1orf182 0.0
6760 cg04863573_RIMS3 0.0
6761 cg04865672_NIT1 0.0
6762 cg04865672_PFDN2 0.0
6763 cg04865672_NIT1.1 0.0
6764 cg04867934_RABGAP1L 0.0
6765 cg04868262_ZBTB7B 0.0
6766 cg04873517_NUCKS1 0.0
6767 cg04873517_NUCKS1.1 0.0
6768 cg04875476_HDGF 0.0
6769 cg04882847_GNRHR2 0.0
6770 cg04882847_PEX11B 0.0
6771 cg04884046_PTBP2 0.0
6772 cg04884046_PTBP2.1 0.0
6773 cg04885470_BSDC1 0.0
6774 cg04885673_PDE4DIP 0.0
6775 cg04885673_PDE4DIP.1 0.0
6776 cg04885673_PDE4DIP.2 0.0
6777 cg04886391_KDM1A 0.0
6778 cg04889884_MED18 0.0
6779 cg04889884_MED18.1 0.0
6780 cg04891455_UBR4 0.0
6781 cg04894671_ROBLD3 0.0
6782 cg04894671_UBQLN4 0.0
6783 cg04894671_ROBLD3.1 0.0
6784 cg04902921_EDEM3 0.0
6785 cg04902921_EDEM3.1 0.0
6786 cg04911728_YY1AP1 0.0
6787 cg04911728_YY1AP1.1 0.0
6788 cg04911728_DAP3 0.0
6789 cg04915414_SHC1 0.0
6790 cg04915414_CKS1B 0.0
6791 cg04921669_CCDC24 0.0
6792 cg04921814_PIAS3 0.0
6793 cg04922908_ATXN7L2 0.0
6794 cg04924139_ZNF670 0.0
6795 cg04927502_SV2A 0.0
6796 cg04927502_SV2A.1 0.0
6797 cg04936062_THRAP3 0.0
6798 cg04938255_MIR760 0.0
6799 cg04975205_GALE 0.0
6800 cg04975205_GALE.1 0.0
6801 cg04975205_GALE.2 0.0
6802 cg04976319_TMEM63A 0.0
6803 cg04976319_TMEM63A.1 0.0
6804 cg04983606_FAM20B 0.0
6805 cg04986555_TMEM61 0.0
6806 cg04986555_TMEM61.1 0.0
6807 cg04986989_CHD1L 0.0
6808 cg04987149_C1orf122 0.0
6809 cg04987149_YRDC 0.0
6810 cg04990056_STX12 0.0
6811 cg04995860_ZYG11B 0.0
6812 cg04998419_RLF 0.0
6813 cg04999270_PRDM2 0.0
6814 cg04999270_PRDM2.1 0.0
6815 cg05001758_CENPL 0.0
6816 cg05001758_DARS2 0.0
6817 cg05001758_DARS2.1 0.0
6818 cg05002512_FAF1 0.0
6819 cg05004431_SF3A3 0.0
6820 cg05004785_ZMYM6 0.0
6821 cg05004785_ZMYM6.1 0.0
6822 cg05009066_ABL2 0.0
6823 cg05024207_ZMYM1 0.0
6824 cg05027081_CDC7 0.0
6825 cg05027081_CDC7.1 0.0
6826 cg05029193_ZZZ3 0.0
6827 cg05036846_GRHL3 0.0
6828 cg05036846_GRHL3.1 0.0
6829 cg05047493_SNHG3-RCC1 0.0
6830 cg05047493_RCC1 0.0
6831 cg05047493_SNHG3-RCC1.1 0.0
6832 cg05048680_MRPL20 0.0
6833 cg05058263_DNAJC16 0.0
6834 cg05068442_TM2D1 0.0
6835 cg05082095_EFNA1 0.0
6836 cg05086993_TAS1R1 0.0
6837 cg05086993_NOL9 0.0
6838 cg05098011_OAZ3 0.0
6839 cg05098011_MRPL9 0.0
6840 cg05117633_AK2 0.0
6841 cg05119385_FAM36A 0.0
6842 cg05119385_FAM36A.1 0.0
6843 cg05120156_C1orf35 0.0
6844 cg05122644_ZMYM1 0.0
6845 cg05129591_WDR65 0.0
6846 cg05129591_EBNA1BP2 0.0
6847 cg05129591_WDR65.1 0.0
6848 cg05129591_EBNA1BP2.1 0.0
6849 cg05129591_EBNA1BP2.2 0.0
6850 cg05129817_C1orf107 0.0
6851 cg05129817_C1orf107.1 0.0
6852 cg05139070_C1orf213 0.0
6853 cg05139070_C1orf213.1 0.0
6854 cg05139070_ZNF436 0.0
6855 cg05139070_C1orf213.2 0.0
6856 cg05139070_ZNF436.1 0.0
6857 cg05139070_ZNF436.2 0.0
6858 cg05139111_PHTF1 0.0
6859 cg05152815_SNRPE 0.0
6860 cg05155472_KIF14 0.0
6861 cg05155472_KIF14.1 0.0
6862 cg05157318_SFRS4 0.0
6863 cg05157318_SFRS4.1 0.0
6864 cg05159043_ERMAP 0.0
6865 cg05159043_CCDC23 0.0
6866 cg05162137_PRKAB2 0.0
6867 cg05181565_SSU72 0.0
6868 cg05226019_DEGS1 0.0
6869 cg05226707_FABP3 0.0
6870 cg05264411_BAT2L2 0.0
6871 cg05270381_TMEM183A 0.0
6872 cg05270381_TMEM183B 0.0
6873 cg05290904_RBBP5 0.0
6874 cg05300697_BRP44 0.0
6875 cg05300697_DCAF6 0.0
6876 cg05300697_BRP44.1 0.0
6877 cg05301102_STX6 0.0
6878 cg05301808_C1orf21 0.0
6879 cg05303586_EPS15 0.0
6880 cg05304761_PPIH 0.0
6881 cg05306856_GTF2B 0.0
6882 cg05308895_MPZL1 0.0
6883 cg05321960_KIAA0907 0.0
6884 cg05340255_DNAJB4 0.0
6885 cg05341329_UHMK1 0.0
6886 cg05341329_UHMK1.1 0.0
6887 cg05341670_TMEM59 0.0
6888 cg05341670_C1orf83 0.0
6889 cg05343316_TESK2 0.0
6890 cg05344101_SEC22B 0.0
6891 cg05346855_PPP2R5A 0.0
6892 cg05352303_RAB3GAP2 0.0
6893 cg05355679_SNORD55 0.0
6894 cg05355679_SNORD46 0.0
6895 cg05355679_RPS8 0.0
6896 cg05365960_COPA 0.0
6897 cg05365960_NCSTN 0.0
6898 cg05365960_COPA.1 0.0
6899 cg05374718_C1orf183 0.0
6900 cg05374718_C1orf183.1 0.0
6901 cg05377596_NFIA 0.0
6902 cg05377596_NFIA.1 0.0
6903 cg05379882_OAZ3 0.0
6904 cg05379882_MRPL9 0.0
6905 cg05383153_FAM20B 0.0
6906 cg05383153_FAM20B.1 0.0
6907 cg05386151_NUCKS1 0.0
6908 cg05386151_NUCKS1.1 0.0
6909 cg05391423_CDC7 0.0
6910 cg05391423_CDC7.1 0.0
6911 cg05397609_SERBP1 0.0
6912 cg05399615_TM2D1 0.0
6913 cg05400613_WDR3 0.0
6914 cg05400613_GDAP2 0.0
6915 cg05457941_HIST2H2BE 0.0
6916 cg05457941_HIST2H2AC 0.0
6917 cg05457941_HIST2H2BE.1 0.0
6918 cg05475156_DR1 0.0
6919 cg05492605_PPP1R8 0.0
6920 cg05492605_PPP1R8.1 0.0
6921 cg05492605_PPP1R8.2 0.0
6922 cg05505912_C1orf107 0.0
6923 cg05523254_MFN2 0.0
6924 cg05523370_PRPF3 0.0
6925 cg05527609_C1orf107 0.0
6926 cg05552534_ABCB10 0.0
6927 cg05565282_ZMPSTE24 0.0
6928 cg05576974_TROVE2 0.0
6929 cg05576974_UCHL5 0.0
6930 cg05595602_MRPL20 0.0
6931 cg05596383_CMPK1 0.0
6932 cg05597624_RNF220 0.0
6933 cg05598969_JAK1 0.0
6934 cg05602648_COG2 0.0
6935 cg05612904_DPH5 0.0
6936 cg05623957_RNF19B 0.0
6937 cg05640069_MIR760 0.0
6938 cg05642873_RABIF 0.0
6939 cg05643503_LRRC47 0.0
6940 cg05643592_TOMM40L 0.0
6941 cg05651688_ZMYM4 0.0
6942 cg05652840_GGPS1 0.0
6943 cg05652840_GGPS1.1 0.0
6944 cg05652840_ARID4B 0.0
6945 cg05653691_FLJ37453 0.0
6946 cg05653691_SPEN 0.0
6947 cg05655671_FAM129A 0.0
6948 cg05655671_FAM129A.1 0.0
6949 cg05660611_LYPLA2 0.0
6950 cg05660803_PPP2R5A 0.0
6951 cg05660803_PPP2R5A.1 0.0
6952 cg05677478_FUBP1 0.0
6953 cg05684015_DR1 0.0
6954 cg05684015_DR1.1 0.0
6955 cg05694164_LIN9 0.0
6956 cg05694164_LIN9.1 0.0
6957 cg05702633_PPP1R15B 0.0
6958 cg05711542_LOC492303 0.0
6959 cg05711542_ZNF326 0.0
6960 cg05711542_ZNF326.1 0.0
6961 cg05721645_CNST 0.0
6962 cg05721645_TFB2M 0.0
6963 cg05721830_MEAF6 0.0
6964 cg05725080_ADSS 0.0
6965 cg05725080_ADSS.1 0.0
6966 cg05767561_HHLA3 0.0
6967 cg05767561_ANKRD13C 0.0
6968 cg05767561_HHLA3.1 0.0
6969 cg05767561_HHLA3.2 0.0
6970 cg05776075_ZZZ3 0.0
6971 cg12235622_MED8 0.05589
6972 cg13666648_ZBTB20 0.11534
6973 cg19717061_ZBTB20 0.11534
6974 cg01135648_DCAF4L1 0.07915
6975 cg12250761_OR52K2 0.05851
6976 cg24574546_TMEM9B 0.04303
6977 cg03447547_IFI27 0.22836
6978 cg05858008_FRMD6 0.03817
6979 cg11077161_SIPA1L1 0.19038
6980 cg04008843_TTR 0.04947
6981 cg23954847_TFE3 0.0
6982 cg00053536_CROCC 0.0
6983 cg00103568_KLHL21 0.0
6984 cg00117335_IGSF3 0.0
6985 cg00171783_MDS2 0.0
6986 cg00416727_C1orf9 0.0
6987 cg00530939_FAF1 0.0
6988 cg00566899_USH2A 0.0
6989 cg00589617_GALNT2 0.0
6990 cg00721080_HIST2H2BF 0.0
6991 cg00721080_HIST2H2BF.1 0.0
6992 cg00721080_HIST2H2BF.2 0.0
6993 cg00771553_VANGL1 0.0
6994 cg00778880_GPATCH2 0.0
6995 cg00778880_SPATA17 0.0
6996 cg00833688_CAMTA1 0.0
6997 cg00884805_GNG12 0.0
6998 cg00959749_TMEM48 0.0
6999 cg00961792_PIGR 0.0
7000 cg00988806_EPB41 0.0
7001 cg01011918_SPRR2D 0.0
7002 cg01011918_SPRR2D.1 0.0
7003 cg01095837_ASAP3 0.0
7004 cg01196079_PRDM16 0.0
7005 cg01367097_RGS4 0.0
7006 cg01385862_GJB4 0.0
7007 cg01388988_LOC284661 0.0
7008 cg01400822_GPX7 0.0
7009 cg01431057_S100A8 0.0
7010 cg01441127_MR1 0.0
7011 cg01486818_PLCH2 0.0
7012 cg01636910_BCL10 0.0
7013 cg01764046_HCRTR1 0.0
7014 cg02073224_MEGF6 0.0
7015 cg02152399_CD164L2 0.0
7016 cg02154448_OVGP1 0.0
7017 cg02162421_PIGK 0.0
7018 cg02309594_HCRTR1 0.0
7019 cg02330214_PRDM2 0.0
7020 cg02453929_EPHX1 0.0
7021 cg02656959_NBPF3 0.0
7022 cg02902318_GJA4 0.0
7023 cg02924487_TP73 0.0
7024 cg02924487_TP73.1 0.0
7025 cg02927042_EIF4G3 0.0
7026 cg03048947_LBR 0.0
7027 cg03144619_GALNT2 0.0
7028 cg03292648_EXO1 0.0
7029 cg03345668_MOBKL2C 0.0
7030 cg03345668_MOBKL2C.1 0.0
7031 cg03420970_IFFO2 0.0
7032 cg03422094_TNFRSF8 0.0
7033 cg03580787_CAMTA1 0.0
7034 cg03606098_NADK 0.0
7035 cg03729042_NCF2 0.0
7036 cg03737629_FAM73A 0.0
7037 cg03761216_EPS15 0.0
7038 cg03886898_DIO1 0.0
7039 cg03940437_CCDC21 0.0
7040 cg03950354_FCGR1C 0.0
7041 cg03987199_OPRD1 0.0
7042 cg04024799_LOC646627 0.0
7043 cg04083076_SLC19A2 0.0
7044 cg04089332_MATN1 0.0
7045 cg04206499_ARF1 0.0
7046 cg04212926_C1orf228 0.0
7047 cg04245630_PPP1R12B 0.0
7048 cg04258124_CCDC19 0.0
7049 cg04362706_DAB1 0.0
7050 cg04570362_CLSTN1 0.0
7051 cg04636557_C1orf124 0.0
7052 cg04636557_EXOC8 0.0
7053 cg04844495_TOR3A 0.0
7054 cg04975920_TSPAN1 0.0
7055 cg05007495_SNAP47 0.0
7056 cg05126581_USH2A 0.0
7057 cg05183226_WNT9A 0.0
7058 cg05306109_ITPKB 0.0
7059 cg05695699_KIAA1522 0.0
7060 cg05697274_GALNT2 0.0
7061 cg05712793_MAGI3 0.0
7062 cg10537017_GSTM2 0.13323
7063 cg24148757_CTTNBP2NL 0.04346
7064 cg06363163_BCL2L11 0.04977
7065 cg08062087_C2orf66 0.0921
7066 cg15247069_ICOS 0.07756
7067 cg25338531_ASB3 0.04024
7068 cg06518271_ADH6 0.03599
7069 cg06832339_STK31 0.026
7070 cg13817265_SOX5 0.04707
7071 cg16204509_ALDH1L2 0.0402
7072 cg03039797_SIPA1L1 0.19038
7073 cg06151744_P2RX5 0.03912
7074 cg24128316_MYOM1 0.03582
7075 cg18226169_KLF1 0.06166
7076 cg00003187_RERE 0.0
7077 cg00091552_C1orf50 0.0
7078 cg00154957_MYBPHL 0.0
7079 cg00228891_CR1L 0.0
7080 cg00261668_HSPB7 0.0
7081 cg00576967_DDX59 0.0
7082 cg01003724_RABIF 0.0
7083 cg01006332_HIST3H3 0.0
7084 cg01079738_C1orf14 0.0
7085 cg01079738_C1orf14.1 0.0
7086 cg01565291_KIF26B 0.0
7087 cg01807748_ABCA4 0.0
7088 cg01881456_C1orf159 0.0
7089 cg01928145_SMPDL3B 0.0
7090 cg02276269_UFC1 0.0
7091 cg02277710_AHDC1 0.0
7092 cg02300356_PRKCZ 0.0
7093 cg02300356_PRKCZ.1 0.0
7094 cg02482718_AJAP1 0.0
7095 cg02861504_FCAMR 0.0
7096 cg02913918_CACNA1E 0.0
7097 cg02932738_ATP1A2 0.0
7098 cg03258927_OLFML3 0.0
7099 cg03375056_YTHDF2 0.0
7100 cg03975844_KLHDC8A 0.0
7101 cg04146137_MTF1 0.0
7102 cg04154653_TTLL10 0.0
7103 cg04156383_PDE4DIP 0.0
7104 cg04156383_PDE4DIP.1 0.0
7105 cg04161784_HBXIP 0.0
7106 cg04384208_FCGR3A 0.0
7107 cg04721884_ZYG11A 0.0
7108 cg04885666_PIK3C2B 0.0
7109 cg04944300_ESPNP 0.0
7110 cg05125051_HORMAD1 0.0
7111 cg05132999_TTC39A 0.0
7112 cg05160751_FUCA1 0.0
7113 cg05657251_ZNF326 0.0
7114 cg05657251_LOC492303 0.0
7115 cg22174337_KCNAB1 0.0268
7116 cg14545914_C12orf40 0.03155
7117 cg00913818_ZMYM1 0.0
7118 cg01093088_PGLYRP4 0.0
7119 cg01198994_MXRA8 0.0
7120 cg01774645_ARHGAP30 0.0
7121 cg02058944_TAS1R2 0.0
7122 cg02339888_IL12RB2 0.0
7123 cg02571074_C1orf56 0.0
7124 cg03055449_MUC1 0.0
7125 cg03055449_MIR92B 0.0
7126 cg03320947_TMED5 0.0
7127 cg03320947_CCDC18 0.0
7128 cg03519967_MAN1C1 0.0
7129 cg03739172_PAX7 0.0
7130 cg03757594_SPATA1 0.0
7131 cg03757594_GNG5 0.0
7132 cg04250926_CRYZ 0.0
7133 cg04250926_TYW3 0.0
7134 cg04359978_KLHL17 0.0
7135 cg04414865_BLZF1 0.0
7136 cg05005077_C1orf229 0.0
7137 cg05382282_CHD5 0.0
7138 cg05617886_OAZ3 0.0
7139 cg05617886_OAZ3.1 0.0
7140 cg27470554_FCGR2A 0.11527
7141 cg19176530_NAGK 0.04768
7142 cg24333813_NAGK 0.04768
7143 cg10479901_CBLB 0.05655
7144 cg12727374_MAP6D1 0.0447
7145 cg14877820_OXNAD1 0.04797
7146 cg23474789_OXNAD1 0.04797
7147 cg13566919_GZMA 0.25793
7148 cg08726195_TMEM60 0.17104
7149 cg18613122_MRPL50 0.16441
7150 cg07153772_ACAD8 0.03897
7151 cg10383367_TMEM9B 0.04303
7152 cg03625010_SOX5 0.04707
7153 cg14242042_SOX5 0.04707
7154 cg11754897_LNX2 0.07341
7155 cg21817833_FRMD6 0.03817
7156 cg05815893_C17orf80 0.07179
7157 cg17512782_C17orf80 0.07179
7158 cg19668255_FAM117A 0.05528
7159 cg17215680_SIGLEC10 0.05722
7160 cg27006027_ANKRD27 0.06375
7161 cg00002028_PINK1 0.0
7162 cg00002028_PINK1.1 0.0
7163 cg00023154_RNF220 0.0
7164 cg00041401_PTPN22 0.0
7165 cg00049253_EXOC8 0.0
7166 cg00049253_C1orf124 0.0
7167 cg00049253_EXOC8.1 0.0
7168 cg00074379_HAX1 0.0
7169 cg00085403_PDE4DIP 0.0
7170 cg00085403_PDE4DIP.1 0.0
7171 cg00123035_RFX5 0.0
7172 cg00125159_C1orf35 0.0
7173 cg00305188_SLC45A3 0.0
7174 cg00305374_F3 0.0
7175 cg00373131_CCDC18 0.0
7176 cg00373131_TMED5 0.0
7177 cg00383290_C1orf31 0.0
7178 cg00383290_C1orf31.1 0.0
7179 cg00396407_ACBD3 0.0
7180 cg00417094_CD247 0.0
7181 cg00495462_LIN9 0.0
7182 cg00500989_SMG5 0.0
7183 cg00500989_TMEM79 0.0
7184 cg00500989_TMEM79.1 0.0
7185 cg00528052_KDM5B 0.0
7186 cg00528464_TXNDC12 0.0
