cg27183027_PDSS1 -0.003930 4
cg22216157_PTPRN2 -0.003927 4
cg22664564_PDS5A -0.003905 4
cg10157098_FAM71F1 -0.081246 5
cg04212248_SEC24A -0.003918 4
cg12560447_FAM71F1 -0.081246 5
cg03244494_CRYL1 -0.003932 4
cg08085232_SPRED2 -0.003707 3
cg05721199_SAMD7 -0.003925 4
cg19751560_MAST4 -0.003917 4
cg25581124_DMXL2 -0.003867 3
cg17748367_RBM47 -0.003823 3
cg17391883_IRG1 -0.003950 4
cg17083982_KIF5A -0.003813 3
cg01113680_ENOX1 -0.003853 3
cg20779686_BNC2 -0.003931 4
cg15347865_CA10 -0.003805 3
cg11094040_DOCK1 -0.003815 3
cg11094040_FAM196A -0.003815 3
cg04272952_NAA40 -0.003948 4
cg04419237_SAMD12 -0.003893 3
cg21908259_FKBP11 -0.003947 4
cg01757206_SLC2A4 -0.003931 4
cg11751645_LRRC55 -0.003759 3
cg22075956_PPP1R12A -0.003917 4
cg03286000_BTBD7 -0.081246 5
cg06619035_CNOT10 -0.081253 5
cg02313909_PRMT2 -0.003921 4
cg05860956_SLC6A12 -0.003928 4
cg03249723_LOC158434 -0.003918 4
cg05045582_NCOA3 -0.081241 5
cg02780130_LOC101929384 -0.003954 4
cg02780130_SLC6A12 -0.003954 4
cg08618900_RNF148 -0.003931 4
cg08618900_CADPS2 -0.003931 4
cg07620573_FGF12 -0.003924 4
cg14776962_HIST1H2BH -0.081245 5
cg14776962_HIST1H3F -0.081245 5
cg02846790_ADCYAP1R1 -0.003852 3
cg19506425_LOC101928682 -0.003915 4
cg20741319_WNT5A -0.003887 3
cg00371195_F2 -0.003878 3
cg17276118_FAT3 -0.003881 3
cg08867390_STK32C -0.003834 3
cg02506694_MADD -0.003941 4
cg15883151_RPTOR -0.081252 5
cg22541755_KLF11 -0.003466 3
cg19789919_ATF7IP -0.003858 3
cg24529736_CLDN10 -0.003927 4
cg12624829_CCDC147 -0.003922 4
cg19770944_KIAA1841 -0.003913 4
cg10450322_CDKN2C -0.003814 3
cg07150166_LCLAT1 -0.081254 5
cg03795903_LCLAT1 -0.081276 5
cg12454169_LCLAT1 -0.081252 5
cg15652532_LCLAT1 -0.081254 5
cg10326673_LCLAT1 -0.081248 5
cg04762213_BAT2 -0.081248 5
cg25362339_VAMP5 -0.003941 4
cg21680222_RAB3GAP2 -0.003928 4
cg18319102_PIWIL1 -0.081250 5
cg27630820_PIWIL1 -0.081247 5
cg23734194_LINC00578 -0.003941 4
cg13861644_PIWIL1 -0.003944 4
cg24838063_PIWIL1 -0.003932 4
cg26677194_PIWIL1 -0.003923 4
cg03789645_CUL1 -0.081252 5
cg17662445_CRACR2A -0.003941 4
cg22363224_SIAE -0.003954 4
cg22363224_SPA17 -0.003954 4
cg14341378_CRACR2A -0.081249 5
cg13858223_SYNE3 -0.003931 4
cg07870982_MAF -0.003460 3
cg02351925_C19orf30 -0.003933 4
cg02351925_MIR7-3 -0.003933 4
cg21475003_AASDH -0.003915 4
cg04408387_EPHA10 -0.003925 4
cg08584759_C10orf47 -0.081248 5
cg06953130_C10orf47 -0.081249 5
cg01246431_NR2C1 -0.003926 4
cg17473109_CNOT10 -0.003905 4
cg13523714_ANXA5 -0.003842 3
cg07380506_CYP1B1 -0.003845 3
cg07375150_P2RY13 -0.003893 3
cg07375150_MED12L -0.003893 3
cg14920003_SPDYA -0.003535 3
cg02172652_LDOC1L -0.003417 3
cg05972642_WNT7B -0.003916 4
cg10396860_DMRTA1 -0.003862 3
cg04068005_PEX7 -0.003912 4
cg03126799_LOXL2 -0.003890 3
cg14894648_ANKRD18B -0.003432 3
cg01878724_RAET1L -0.003703 3
cg14659662_GLIS1 -0.003949 4
cg26374058_ZFP64 -0.003905 4
cg06391160_OTUB2 -0.003948 4
cg15729738_ZNF354B -0.003907 4
cg00079778_DERL1 -0.003924 4
cg10062694_MAP4K3 -0.003908 4
cg06341731_BCL11B -0.003943 4
cg14187777_PJA2 -0.003916 4
cg00309204_C17orf61 -0.081245 5
cg02240665_RPTOR -0.003913 4
cg15059371_ORAI2 -0.003907 4
cg08273091_LRP5 -0.003886 3
cg15019694_HIST1H2BG -0.003921 4
cg06936286_C8orf34 -0.003939 4
cg27509540_TARSL2 -0.003937 4
cg26858704_KCNA6 -0.003912 4
cg15270164_RPAP3 -0.003933 4
cg14835057_GPR27 -0.003475 3
cg14835057_EIF4E3 -0.003475 3
cg07568517_TSSC1 -0.003914 4
cg11111643_RNF103-CHMP3 -0.003893 3
cg22704326_LOC399815 -0.003801 3
cg22704326_FAM24B -0.003801 3
cg24246628_KIF25 -0.003886 3
cg04769618_LOC387647 -0.003839 3
cg22141315_KDELR2 -0.003834 3
cg17726057_B4GALT1 -0.003828 3
cg03880033_CES1 -0.003893 3
cg08344422_FAM196A -0.003875 3
cg08344422_DOCK1 -0.003875 3
cg02856379_MAN1A1 -0.003913 4
cg19183436_NOL3 -0.003915 4
cg04728296_CPE -0.003889 3
cg21751950_SRBD1 -0.003929 4
cg24299398_NIN -0.003881 3
cg12222574_C1orf124 -0.003928 4
cg12222574_EXOC8 -0.003928 4
cg23025012_GLS -0.003951 4
cg02779948_PBLD -0.003860 3
cg02779948_HNRNPH3 -0.003860 3
cg12730826_DSTYK -0.003884 3
cg12358843_ADIPOR2 -0.003913 4
cg23613157_HMBS -0.003935 4
cg03869225_TESC -0.003871 3
cg25405962_CLSTN1 -0.003877 3
cg06643849_AURKC -0.003930 4
cg22090544_HECTD1 -0.003926 4
cg20186636_FLNC -0.003887 3
cg26062244_SENP6 -0.003930 4
cg19508191_CORO1C -0.003926 4
cg02334370_C1orf187 -0.003825 3
cg02334370_MAD2L2 -0.003825 3
cg13033202_PTPN14 -0.003800 3
cg10409680_HLA-C -0.003930 4
cg16907417_MCC -0.003931 4
cg00143220_BAI1 -0.003897 3
cg21048050_DMXL2 -0.003950 4
cg17503779_ERICH6-AS1 -0.081251 5
cg17503779_ERICH6 -0.081251 5
cg00902496_BTBD19 -0.003932 4
cg25884711_NPY -0.003861 3
cg26893861_DUSP3 -0.003945 4
cg11223730_RNF19A -0.003923 4
cg15092760_DHCR24 -0.003950 4
cg02052933_RASSF2 -0.003937 4
cg16586152_FLJ36031 -0.003850 3
cg05404309_GRID1 -0.003901 4
cg09580214_PSMC3 -0.081247 5
cg14026410_PRRC2C -0.003927 4
cg06375806_DENND6B -0.081243 5
cg05217193_DENND6B -0.003936 4
cg13516746_C20orf194 -0.003797 3
cg20435485_FAM116B -0.003880 3
cg22734086_C2orf70 -0.003819 3
cg02982000_ZAN -0.003857 3
cg02873242_LARP1 -0.081252 5
cg22540324_TRMT61B -0.081251 5
cg26791071_KCNQ2 -0.003915 4
cg03114573_DBX2 -0.003948 4
cg11161961_P2RY1 -0.003926 4
cg07419396_ZFYVE28 -0.003915 4
cg03836181_PARP12 -0.003892 3
cg10040710_DHX58 -0.081240 5
cg05617918_SPEF2 -0.003925 4
cg22785391_LINC01164 -0.003926 4
cg21594400_DOCK4 -0.081254 5
cg24464516_TRIM66 -0.003925 4
cg07577294_ORMDL1 -0.003932 4
cg05314310_LHFPL5 -0.003883 3
cg15189031_PACSIN1 -0.081249 5
cg22543973_MYEF2 -0.003879 3
cg19211382_ABCC13 -0.081247 5
cg18282079_KIF26B -0.003899 4
cg19869139_OPRD1 -0.003931 4
cg24681895_RECQL4 -0.003913 4
cg24681895_LRRC14 -0.003913 4
cg11836132_BAT5 -0.081242 5
cg15944684_HRNBP3 -0.003892 3
cg14834903_PAPLN -0.003942 4
cg11688437_PAPLN -0.003940 4
cg24969716_LOC399886 -0.081249 5
cg08779706_FAM24B -0.081251 5
cg08779706_LOC399815 -0.081251 5
cg20447485_KIF3A -0.003939 4
cg04364695_ZMAT4 -0.003948 4
cg03089725_FGFR1 -0.003913 4
cg04155830_NDUFB4 -0.081249 5
cg23708624_CCDC146 -0.003924 4
cg23708624_FGL2 -0.003924 4
cg23675523_ADAMTS17 -0.081247 5
cg20350612_NCOR1 -0.081251 5
cg19815565_LOC100130522 -0.081235 5
cg19815565_PARD6G -0.081235 5
cg21549666_ADAMTS2 -0.081229 5
cg13872627_HLA-C -0.081248 5
cg18397401_UBE2R2 -0.003899 4
cg06630425_MSLN -0.003934 4
cg09487387_LINC01140 -0.081237 5
cg15158128_SGK1 -0.081251 5
cg02527881_PTH1R -0.081253 5
cg00187547_NBEA -0.003868 3
cg25822086_FRY -0.003927 4
cg18058647_C1orf74 -0.003835 3
cg18058647_TRAF3IP3 -0.003835 3
cg19479687_TSEN2 -0.003897 3
cg21188533_CACNA1D -0.003864 3
cg22468666_ZKSCAN3 -0.003923 4
cg10351422_TMEM232 -0.003940 4
cg05054683_LOC146336 -0.081247 5
cg15705999_ZNF148 -0.081254 5
cg04877503_CCDC3 -0.081248 5
cg17769356_PRKAR1A -0.003930 4
cg17769356_FAM20A -0.003930 4
cg25478600_KCNQ1DN -0.003902 4
cg07812819_GTPBP10 -0.003938 4
cg18421529_MRAS -0.003566 3
cg04175782_LOC145845 -0.003856 3
cg22199779_SMU1 -0.003874 3
cg23971915_TMIE -0.003831 3
cg01518631_NFIB -0.081265 5
cg01043910_STX7 -0.081252 5
cg04689188_TARID -0.003946 4
cg10339704_SNORD67 -0.003916 4
cg10339704_CKAP5 -0.003916 4
cg08470991_TMC8 -0.003944 4
cg08470991_TMC6 -0.003944 4
cg18174005_BISPR -0.081250 5
cg18174005_BST2 -0.081250 5
cg18174005_MVB12A -0.081250 5
cg14085017_MACROD1 -0.081247 5
cg02119840_ACTR3C -0.081236 5
cg02119840_LRRC61 -0.081236 5
cg09417038_C21orf57 -0.003950 4
cg01329005_BST2 -0.003940 4
cg15103564_SRP68 -0.081246 5
cg06262178_KCNIP2 -0.081251 5
cg04924056_AK7 -0.003930 4
cg00535538_MYOM2 -0.081248 5
cg05761882_CAPN2 -0.003931 4
cg08026055_STK32B -0.003930 4
cg03902122_MIR449C -0.003931 4
cg03902122_CDC20B -0.003931 4
cg06126815_PON2 -0.003927 4
cg21537187_MTPN -0.003933 4
cg21537187_LUZP6 -0.003933 4
cg08618826_ASB18 -0.003908 4
cg25036456_FGD6 -0.081250 5
cg20875182_TCEB3B -0.003895 3
cg20875182_KATNAL2 -0.003895 3
cg27438067_MIR6072 -0.081245 5
cg13024275_NFKBIZ -0.003945 4
cg16053920_TCEB3B -0.003917 4
cg16053920_KATNAL2 -0.003917 4
cg25607226_PTPRN2 -0.003920 4
cg26289871_LPIN3 -0.081251 5
cg01110668_TSPAN15 -0.003894 3
cg21247263_MIR522 -0.003943 4
cg25573906_MYLK -0.003897 3
cg08735991_TMEM161B-AS1 -0.003883 3
cg17199181_MBP -0.081232 5
cg03433313_MIR662 -0.003952 4
cg17266581_MBP -0.081242 5
cg27531794_WDR43 -0.003889 3
cg11010705_KLHL2 -0.003896 3
cg10306658_BCO2 -0.003911 4
cg02564456_CAT -0.081249 5
cg12017810_GTF2H3 -0.003908 4
cg01922697_NAV2 -0.003883 3
cg27510568_NUP160 -0.003900 4
cg11598403_MBP -0.081251 5
cg01847719_CAT -0.081249 5
cg09422793_C22orf42 -0.003796 3
cg01438012_RALA -0.003905 4
cg10969550_MIR299 -0.081209 5
cg10969550_MIR380 -0.081209 5
cg24087039_LPHN3 -0.003917 4
cg02088676_LOC101928231 -0.003922 4
cg02088676_LINC01010 -0.003922 4
cg03358506_BMP1 -0.003869 3
cg18157505_PTPRC -0.003927 4
cg17764313_MCM2 -0.003937 4
cg03326215_MYT1L -0.003944 4
cg03326215_LOC730811 -0.003944 4
cg23764016_OR5M9 -0.081251 5
cg02865302_ZSCAN22 -0.003944 4
cg06486241_PRDM2 -0.003891 3
cg22341104_GFI1 -0.081252 5
cg15105011_TMEM175 -0.081246 5
cg05232016_MRPS27 -0.003942 4
cg07279747_KHDC1 -0.003910 4
cg15625485_LOC284009 -0.003910 4
cg21073930_MAST1 -0.003946 4
cg16491319_MYOM2 -0.003912 4
cg07166653_CAMSAP1 -0.003905 4
cg01383724_LOC101929563 -0.003936 4
cg17342222_DAB2 -0.003931 4
cg05270007_C6orf204 -0.003931 4
cg05270007_PLN -0.003931 4
cg03240232_OAS2 -0.003924 4
cg11432900_TAL1 -0.081255 5
cg17669542_DNAH6 -0.003926 4
cg02616966_MCCC1 -0.003907 4
cg20787649_PADI4 -0.003924 4
cg09233429_PLCB2 -0.003932 4
cg07174911_HMBOX1 -0.081244 5
cg07174911_INTS9 -0.081244 5
cg07268367_SNORD107 -0.003922 4
cg07268367_PWARSN -0.003922 4
cg12835256_PLA2G12A -0.003936 4
cg06554173_SCN4B -0.003909 4
cg03290826_PRSS22 -0.081249 5
cg23705290_C4orf33 -0.081250 5
cg27128549_PRKCE -0.003953 4
cg24738140_DNAH17 -0.081235 5
cg20285224_RFPL1S -0.003846 3
cg20285224_RFPL1 -0.003846 3
cg14139875_SPTBN2 -0.003918 4
cg24005645_PLSCR2 -0.003924 4
cg03343190_BBS9 -0.003934 4
cg02636488_NEK4 -0.003937 4
cg18177548_NYAP2 -0.003947 4
cg25023131_KCNA6 -0.003918 4
cg07878960_HERC1 -0.003912 4
cg09908760_PLCXD2 -0.003927 4
cg09908760_PHLDB2 -0.003927 4
cg23398028_COL24A1 -0.003944 4
cg04386563_TMEM132D -0.081250 5
cg19251962_KIAA1908 -0.081244 5
cg16527105_ALDH1L2 -0.003938 4
cg11129937_CSMD1 -0.003932 4
cg23141629_GTF2F2 -0.003910 4
cg03203151_EXOC4 -0.081248 5
cg18286937_ATP13A5-AS1 -0.003941 4
cg18286937_ATP13A5 -0.003941 4
cg11421132_MAP2 -0.003930 4
cg00905042_GALNT7 -0.003911 4
cg01385312_TNRC18 -0.003913 4
cg02185350_ASTN2 -0.081249 5
cg11283152_RHOBTB1 -0.003909 4
cg20459022_IGFL2 -0.003924 4
cg12578480_MSRB2 -0.003879 3
cg23059304_C14orf23 -0.003902 4
cg03557857_KCNIP2 -0.003631 3
cg16494058_MAD1L1 -0.081250 5
cg03283421_FAM24B -0.003916 4
cg06952129_RASGRF2 -0.003943 4
cg17619638_CYFIP1 -0.003935 4
cg21363934_RGS5 -0.081240 5
cg06524264_C20orf96 -0.003941 4
cg22616124_ORC3 -0.003933 4
cg09361909_C22orf34 -0.003906 4
cg23087535_MICU1 -0.081237 5
cg19997965_ENTPD3 -0.003916 4
cg22690322_EBF3 -0.003936 4
cg24124424_NXN -0.003935 4
cg14849065_PRRT1 -0.003931 4
cg03814389_ZFYVE28 -0.003933 4
cg20702205_RNF216 -0.003891 3
cg21349637_C18orf1 -0.003453 3
cg13731706_CDIP1 -0.003554 3
cg16462237_ULK2 -0.003644 3
cg24547363_FBXL17 -0.003893 3
cg27073311_RBM16 -0.003844 3
cg19504245_TNNT1 -0.003900 4
cg22711187_TNNT1 -0.003911 4
cg21791967_ECHDC1 -0.003912 4
cg01134012_GSDMD -0.081254 5
cg07422279_GSDMD -0.081244 5
cg20583945_GSDMD -0.081254 5
cg07401045_LOC93622 -0.081251 5
cg14096311_SH3D19 -0.081246 5
cg12847800_FAM45B -0.003938 4
cg12847800_FAM45A -0.003938 4
cg24686911_G2E3 -0.003932 4
cg12630606_LOC100129716 -0.081253 5
cg12630606_ARRDC3 -0.081253 5
cg26737766_GALE -0.003938 4
cg04882937_DUSP2 -0.081252 5
cg14608581_SNRNP27 -0.003922 4
cg21156793_NAGK -0.003830 3
cg19978674_HOPX -0.003908 4
cg21173362_KCCAT333 -0.003883 3
cg13083564_POLD3 -0.003951 4
cg25671025_HS6ST1 -0.003931 4
cg11623260_C1QTNF3 -0.003905 4
cg11623260_C1QTNF3-AMACR -0.003905 4
cg10156055_MRPL35 -0.081248 5
cg10523679_ACADM -0.003930 4
cg02346447_ENTPD1-AS1 -0.003938 4
cg14181112_POLE -0.081250 5
cg06015203_NIN -0.081252 5
cg04585209_CCKBR -0.003916 4
cg23248424_GFPT2 -0.003950 4
cg08131352_PHYHD1 -0.081245 5
cg21856005_DPYD -0.081244 5
cg15710610_LINC00578 -0.081251 5
cg01250703_GTSF1 -0.003939 4
cg01739304_NHSL1 -0.003936 4
cg22389528_SSBP2 -0.003918 4
cg23205521_LRP8 -0.003908 4
cg08347826_PTPN4 -0.003901 4
cg16400515_CENPC -0.003893 3
cg13914373_LONRF1 -0.003943 4
cg07354850_DDX10 -0.003880 3
cg24764243_NRCAM -0.003941 4
cg20692262_BMP2K -0.003900 4
cg22328863_FAM101B -0.003926 4
cg09687622_GIGYF2 -0.003902 4
cg05308744_TUBA3E -0.003941 4
cg25950090_CEP152 -0.003882 3
cg17617228_C3orf21 -0.003874 3
cg14241879_C7orf50 -0.003886 3
cg11381789_DZIP1L -0.003799 3
cg10862354_SORCS3 -0.003837 3
cg04976075_ADARB2 -0.081249 5
cg27295654_GPR1 -0.003886 3
cg08158518_SPSB4 -0.003933 4
cg13400306_SFRP4 -0.003927 4
cg06424564_IQCF4 -0.003890 3
cg04746914_SLC6A20 -0.003938 4
cg11192793_ID3 -0.081249 5
cg19317638_SFRS16 -0.003945 4
cg21465162_UBQLN1 -0.003935 4
cg19679989_FLJ45983 -0.003569 3
cg19679989_GATA3 -0.003569 3
cg22971091_PCDHGA4 -0.003903 4
cg22971091_PCDHGA1 -0.003903 4
cg22971091_PCDHGA2 -0.003903 4
cg22971091_PCDHGA3 -0.003903 4
cg22971091_PCDHGB1 -0.003903 4
cg14549951_OLFM1 -0.081248 5
cg24029436_C3orf38 -0.003928 4
cg05764538_RFX4 -0.003912 4
cg05764538_LOC100287944 -0.003912 4
cg08284598_SLC4A11 -0.003739 3
cg00682203_IGF2BP1 -0.003945 4
cg10059111_SNORA2B -0.003790 3
cg10059111_KANSL2 -0.003790 3
cg02038418_FSIP1 -0.003931 4
cg01707795_ACTN1 -0.081249 5
cg26803803_DNMT3A -0.003919 4
cg26803803_MIR1301 -0.003919 4
cg03999669_POMT2 -0.003909 4
cg19296662_TRIM39 -0.003915 4
cg27629640_ALOXE3 -0.003907 4
cg01723747_HN1L -0.081251 5
cg21140380_ALKBH3 -0.003949 4
cg13977158_MDP1 -0.081248 5
cg17030504_MGA -0.003935 4
cg11626429_C15orf57 -0.003906 4
cg00419847_DAP -0.003950 4
cg23399347_SH3D19 -0.003929 4
cg09699472_BRIX1 -0.003948 4
cg19927020_ATG7 -0.003916 4
cg00920864_HBP1 -0.003921 4
cg17894577_ITGA8 -0.003891 3
cg26351663_RPUSD4 -0.003938 4
cg14522360_ZC3H13 -0.003939 4
cg18677021_CHD2 -0.003863 3
cg16189873_ZMYND11 -0.003912 4
cg12522870_SETBP1 -0.003947 4
cg18964140_KCTD4 -0.081248 5
cg18964140_GTF2F2 -0.081248 5
cg16326050_SSH2 -0.003897 3
cg23788749_ROCK2 -0.003936 4
cg18116036_CCDC30 -0.003880 3
cg09379443_CLEC1B -0.003930 4
cg11537619_PMP2 -0.003947 4
cg07331576_NDUFA9 -0.003894 3
cg23070717_LPP -0.003898 4
cg05945869_PDLIM5 -0.003927 4
cg00032643_LRRC47 -0.003896 3
cg04915173_CDC123 -0.003919 4
cg10480824_AGPAT5 -0.003923 4
cg26665229_MIR2052HG -0.081250 5
cg11648862_RICTOR -0.003925 4
cg24131748_COCH -0.003854 3
cg24960960_SDHAP3 -0.081254 5
cg13372488_KCNT2 -0.003935 4
cg17322884_TPH2 -0.003947 4
cg03585549_PLCL2 -0.003946 4
cg17808132_PPP1R12A -0.003935 4
cg13233929_CARKD -0.003876 3
cg01566342_NMUR2 -0.003928 4
cg12575325_NAT9 -0.003948 4
cg12575325_TMEM104 -0.003948 4
cg11424962_HIVEP3 -0.003944 4
cg04992282_ADAR -0.003945 4
cg16440561_SPEG -0.003941 4
cg04266169_GNB1 -0.003948 4
cg20217400_TTC5 -0.003940 4
cg04931690_SLX4IP -0.003942 4
cg04931690_MKKS -0.003942 4
cg18782303_TRIP12 -0.003948 4
cg06816161_EZH2 -0.081243 5
cg20221740_SLN -0.081254 5
cg01774310_C1RL -0.003946 4
cg01774310_LOC283314 -0.003946 4
cg26386273_KIF26A -0.003950 4
cg17857456_SH3BP5 -0.003946 4
cg04480106_RGNEF -0.081247 5
cg20930244_GMDS -0.003926 4
cg19149522_ZDHHC4 -0.081245 5
cg18923472_LHCGR -0.081206 5
cg08149251_CILP -0.003861 3
cg19553910_NUB1 -0.003922 4
cg04977779_CTNNBL1 -0.003898 4
cg19222104_PTPN14 -0.003924 4
cg02817988_COPG2 -0.003938 4
cg04683240_HLX -0.003927 4
cg10208083_ATAD2B -0.003920 4
cg20174535_DLEU1 -0.003879 3
cg20174535_DLEU2 -0.003879 3
cg26036288_HFE2 -0.003903 4
cg20715090_RAPGEF2 -0.003941 4
cg04413036_PLA2G6 -0.003934 4
cg16318226_MCF2L -0.081249 5
cg01874867_PON1 -0.081250 5
cg03208010_NHEDC1 -0.081250 5
cg10364301_NHEDC1 -0.003929 4
cg02212921_TBXAS1 -0.081249 5
cg20173014_FOXK2 -0.003944 4
cg13896699_DNAH5 -0.081253 5
cg14073063_ZNF562 -0.003899 4
cg03462168_EBF2 -0.003528 3
cg06223569_EVA1C -0.003555 3
cg12358000_NINL -0.003630 3
cg14310674_CLDN1 -0.003940 4
cg20973878_TAPBP -0.003886 3
cg13067055_DDHD1 -0.003842 3
cg17739345_DCUN1D5 -0.003912 4
cg09261702_NAV2 -0.003733 3
cg04118437_SEPT14 -0.003756 3
cg16252971_RIN3 -0.003748 3
cg07238512_PSMA6 -0.003880 3
cg00830706_QKI -0.003930 4
cg24006402_LINC01312 -0.003942 4
cg24006402_TARID -0.003942 4
cg22674624_PCCA -0.003891 3
cg01088546_ITPR2 -0.003883 3
cg19435810_NPHP3 -0.003897 3
cg19435810_NPHP3-ACAD11 -0.003897 3
cg08986465_RB1CC1 -0.003884 3
cg16745960_GTF3C2 -0.003923 4
cg18892572_RB1CC1 -0.003923 4
cg03220363_TG -0.003902 4
cg03220363_SLA -0.003902 4
cg26782361_NCALD -0.081249 5
cg08261446_COL6A3 -0.003883 3
cg11741455_OR5B12 -0.003910 4
cg10031651_LRRC2 -0.003903 4
cg10031651_TDGF1 -0.003903 4
cg10808198_SCAF1 -0.003906 4
cg14752911_FAM214A -0.003884 3
cg02390813_CHST5 -0.003887 3
cg14814103_AGXT2 -0.003930 4
cg26203005_ATP1A1 -0.003900 4
cg15359916_FBXO9 -0.081242 5
cg00174075_MIATNB -0.081221 5
cg27260139_TTC14 -0.003949 4
cg27260139_CCDC39 -0.003949 4
cg27575622_RPH3AL -0.003944 4
cg06937201_ESYT2 -0.003942 4
cg12809159_PTTG1 -0.081247 5
cg17213048_ATAD2 -0.003910 4
cg27597989_TEX41 -0.003939 4
cg11781282_UBXN4 -0.081246 5
cg17819990_NFKBIZ -0.003935 4
cg15994137_ZFYVE9 -0.003917 4
cg05224804_PTPRN2 -0.003949 4
cg10204149_HMCN1 -0.003939 4
cg04785903_FAM107B -0.003947 4
cg03649429_COL4A3BP -0.003943 4
cg14078913_KLRG2 -0.003909 4
cg11859203_COMMD7 -0.003933 4
cg02770056_KANSL1 -0.081251 5
cg00101728_SERPINB6 -0.081246 5
cg19256101_LIPE-AS1 -0.003950 4
cg02826729_SSB -0.003924 4
cg11346101_NTM -0.003916 4
cg17768888_RALGAPA1P -0.003945 4
cg17768888_RALGAPA1 -0.003945 4
cg05082466_SERPINB6 -0.003947 4
cg15470431_PDPK1 -0.003922 4
cg00228390_C6orf123 -0.003945 4
cg01824138_CASZ1 -0.003924 4
cg22532774_ESPNL -0.003930 4
cg00161968_MCCC1 -0.003885 3
cg24583646_C2orf3 -0.003930 4
cg07509935_LTB4R2 -0.003874 3
cg07509935_LTB4R -0.003874 3
cg07509935_CIDEB -0.003874 3
cg05496383_MCCC1 -0.003880 3
cg11612700_LINC01044 -0.003900 4
cg10805483_CALM2 -0.081241 5
cg22563390_ISOC2 -0.081232 5
cg24686497_BEND7 -0.003904 4
cg12390516_BEND7 -0.003895 3
cg20007021_LTB4R2 -0.003897 3
cg20007021_LTB4R -0.003897 3
cg20007021_CIDEB -0.003897 3
cg21516287_ACTR3C -0.003915 4
cg21516287_LRRC61 -0.003915 4
cg03165841_IGSF8 -0.081247 5
cg01883183_LIPA -0.003941 4
cg00872984_TNXB -0.003925 4
cg03318940_MCCC1 -0.003890 3
cg02452966_RYR1 -0.003928 4
cg17403731_HCN2 -0.003920 4
cg04991337_MCCC1 -0.003895 3
cg13795790_URB1-AS1 -0.081245 5
cg13795790_URB1 -0.081245 5
cg25910261_PTPRN2 -0.003903 4
cg13139020_NQO2 -0.081249 5
cg01270001_LRRC61 -0.081247 5
cg01270001_ACTR3C -0.081247 5
cg27353899_MUC4 -0.003946 4
cg20226154_RAET1L -0.003935 4
cg06491573_KLF15 -0.003910 4
cg01371660_GCOM1 -0.003915 4
cg01371660_MYZAP -0.003915 4
cg23299919_PTPRN2 -0.081235 5
cg19424457_PIWIL1 -0.081251 5
cg18070959_LOC101929034 -0.003910 4
cg13022642_HJURP -0.003878 3
cg11740103_ACTR3C -0.081223 5
cg11740103_LRRC61 -0.081223 5
cg25673899_STARD10 -0.003898 3
cg11026333_LRRC61 -0.003932 4
cg11026333_ACTR3C -0.003932 4
cg12159023_HCN2 -0.003908 4
cg07464924_MCCC1 -0.003893 3
cg02599361_ADAMTS2 -0.003896 3
cg22893248_ACTR3C -0.003932 4
cg22893248_LRRC61 -0.003932 4
cg03876424_C14orf73 -0.003927 4
cg07753583_LRRC61 -0.081228 5
cg07753583_ACTR3C -0.081228 5
cg18598029_HCG27 -0.003933 4
cg15864601_C17orf97 -0.003878 3
cg14223671_PRR25 -0.081232 5
cg06756169_TUBGCP5 -0.081237 5
cg03749207_PRR25 -0.003933 4
cg11287055_DSCR3 -0.003903 4
cg19910754_FLJ36031 -0.003883 3
cg23375719_SLC29A2 -0.003924 4
cg02407415_PRR25 -0.003922 4
cg10208897_ADAMTS2 -0.003870 3
cg22747650_LRRC61 -0.081232 5
cg22747650_ACTR3C -0.081232 5
cg20698501_C17orf97 -0.003875 3
cg05202629_C17orf97 -0.003878 3
cg06531573_PRR25 -0.003924 4
cg05945030_PRDM10 -0.003938 4
cg22945019_LTBP1 -0.003822 3
cg22451117_MIR548AI -0.003900 4
cg22451117_PRKD1 -0.003900 4
cg22530767_PRKCH -0.003941 4
cg04790764_MREG -0.003918 4
cg26322604_PIGK -0.003929 4
cg14751669_WFDC13 -0.081245 5
cg14751669_WFDC10B -0.081245 5
cg14305943_SNORA19 -0.081273 5
cg14305943_EIF3A -0.081273 5
cg07656343_CCT3 -0.081243 5
cg19404832_TFAP2D -0.081249 5
cg17431280_GRLF1 -0.003936 4
cg09758842_NCRNA00164 -0.081254 5
cg27562174_ADH4 -0.081253 5
cg27562174_LOC100507053 -0.081253 5
cg12927915_ARMC1 -0.003899 4
cg11015505_EHD1 -0.081241 5
cg12011299_ADH4 -0.003948 4
cg23791941_AKAP13 -0.003925 4
cg21733854_ZSCAN22 -0.003901 4
cg15734516_C6orf48 -0.081254 5
cg24794857_CYP4V2 -0.003945 4
cg27004975_BANP -0.003924 4
cg12060786_C6orf48 -0.081253 5
cg12060786_SNORD52 -0.081253 5
cg20362423_C8orf44-SGK3 -0.081249 5
cg20362423_C8orf44 -0.081249 5
cg20362423_VCPIP1 -0.081249 5
cg04837787_FUT8 -0.003932 4
cg09458566_SIK3 -0.081249 5
cg23622299_MCC -0.003924 4
cg21776010_MRPS33 -0.081249 5
cg21455160_NRXN1 -0.003951 4
cg02576381_C5orf54 -0.003944 4
cg23345097_ADPRH -0.003795 3
cg18014247_ABCB6 -0.003921 4
cg10957166_LOC338799 -0.003932 4
cg23281369_SECISBP2 -0.081251 5
cg19825203_PPP2R2B -0.003884 3
